GLID|DOR|Andres Aeropuerto|20241202|20241202|20250103|121830|1.00|1.00|Simphony|19.7.2
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|68981.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|6900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|68981.00|0.00
OT|1|1|Para Aqui|1|61389.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|6100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|61389.00|0.00
OT|1|1|Para Aqui|0|213519.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|21400.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|170400.00|1|0|0|0|213519.00|0.00
OT|1|1|Para Aqui|0|10741.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|10741.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|9167.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|9167.00|0.00
OT|1|1|Para Aqui|0|54722.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|5500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|54722.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|79352.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|7900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|79352.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|54630.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|5500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|54630.00|0.00
OT|1|1|Para Aqui|0|8796.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|8796.00|0.00
OT|1|1|Para Aqui|1|178425.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|17800.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|178425.00|0.00
OT|1|1|Para Aqui|1|42778.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|4300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|42778.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|37815.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|37815.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|68797.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|6900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|68797.00|0.00
OT|1|1|Para Aqui|1|36851.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|3700.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|36851.00|0.00
OT|1|1|Para Aqui|1|44444.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|4400.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|44444.00|0.00
OT|1|1|Para Aqui|0|-11944.00|-1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|-1200.00|0|0.00|0.00|0|-13144.00|2|-11944.00|1|0.00|0|0.00|0|0|0|0|-11944.00|0.00
OT|1|1|Para Aqui|1|69814.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|7000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|69814.00|0.00
OT|1|1|Para Aqui|0|14815.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|14815.00|0.00
OT|1|1|Para Aqui|0|10370.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|10370.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|93056.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|9300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|93056.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|122407.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|12200.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|34200.00|1|1|0|0|122407.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|14722.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|14722.00|0.00
OT|1|1|Para Aqui|1|50093.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|5000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|34200.00|1|1|0|0|50093.00|0.00
OT|1|1|Para Aqui|1|12870.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|12870.00|0.00
OT|1|1|Para Aqui|1|75000.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|7500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|75000.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|51200.00|1|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|65092.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|6500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|65092.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|21759.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2200.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|21759.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|36574.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|3700.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|36574.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|30000.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|3000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|30000.00|0.00
OT|1|1|Para Aqui|0|75556.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|7600.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|75556.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|136482.00|3|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|13600.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|136482.00|0.00
OT|1|1|Para Aqui|0|-20555.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|-2100.00|0|0.00|0.00|0|-22655.00|3|-20555.00|2|0.00|0|0.00|0|0|0|0|-20555.00|0.00
OT|1|1|Para Aqui|1|53240.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|5300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|53240.00|0.00
OT|1|1|Para Aqui|1|99629.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|10000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|99629.00|0.00
OT|1|1|Para Aqui|0|-20001.00|-3|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|-2000.00|0|0.00|0.00|0|-22001.00|2|-20001.00|1|0.00|0|0.00|0|0|0|0|-20001.00|0.00
OT|1|1|Para Aqui|0|17963.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1800.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|17963.00|0.00
OT|1|1|Para Aqui|0|12407.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|12407.00|0.00
OT|1|1|Para Aqui|1|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|26852.00|3|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2700.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|26852.00|0.00
OT|1|1|Para Aqui|0|19259.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|19259.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|42037.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|4200.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|42037.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|43240.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|4300.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|43240.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|45000.00|1|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|246853.00|5|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|24700.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|246853.00|0.00
OT|1|1|Para Aqui|0|24074.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2400.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|24074.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|19537.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|9500.00|1|0|0|0|19537.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|40370.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|4000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|40370.00|0.00
OT|1|1|Para Aqui|1|54907.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|5500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|54907.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|1|19166.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|9500.00|1|1|0|0|19166.00|0.00
OT|1|1|Para Aqui|1|10370.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|10370.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|-8600.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|43400.00|3|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|1|26944.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2700.00|0|4500.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|26944.00|0.00
OT|1|1|Para Aqui|1|17592.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1800.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|17592.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|8796.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|8796.00|0.00
OT|1|1|Para Aqui|0|10741.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1000.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|10741.00|0.00
OT|1|1|Para Aqui|1|160740.00|2|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|16100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1|0|0|160740.00|0.00
OT|1|1|Para Aqui|0|0.00|1|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|8796.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|900.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|8796.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|36574.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|3600.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|36574.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|-100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|11944.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|1200.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|11944.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|20926.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2100.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|20926.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|1|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|0.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|0.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|0.00|0.00
OT|1|1|Para Aqui|0|24814.00|0|0|Para Aqui/DOR|0||Restaurante|Restaurante|1|0|2500.00|0|0.00|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0|0|0|24814.00|0.00
